INFO:8-epoch (1000/5555): total loss 5.466237,  instance-sup.: 7.044261, local-group-sup.: 7.045203, group-sup.: 2.309247, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:8-epoch (1500/5555): total loss 5.457903,  instance-sup.: 7.038329, local-group-sup.: 7.039700, group-sup.: 2.295680, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:8-epoch (2000/5555): total loss 5.450676,  instance-sup.: 7.033847, local-group-sup.: 7.035580, group-sup.: 2.282599, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:8-epoch (2500/5555): total loss 5.444743,  instance-sup.: 7.029815, local-group-sup.: 7.031399, group-sup.: 2.273016, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:8-epoch (3000/5555): total loss 5.438100,  instance-sup.: 7.025147, local-group-sup.: 7.027023, group-sup.: 2.262131, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:8-epoch (3500/5555): total loss 5.432818,  instance-sup.: 7.021671, local-group-sup.: 7.023531, group-sup.: 2.253251, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:8-epoch (4000/5555): total loss 5.428443,  instance-sup.: 7.018936, local-group-sup.: 7.020708, group-sup.: 2.245685, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:8-epoch (4500/5555): total loss 5.423855,  instance-sup.: 7.015488, local-group-sup.: 7.017539, group-sup.: 2.238537, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:8-epoch (5000/5555): total loss 5.418955,  instance-sup.: 7.011950, local-group-sup.: 7.014084, group-sup.: 2.230828, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:8-epoch (5500/5555): total loss 5.413342,  instance-sup.: 7.008298, local-group-sup.: 7.009852, group-sup.: 2.221876, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:8-epoch: loss: 5.417483, instance-sup.: 7.010930, local-group-sup.: 7.013730, group-sup.: 2.227788, lr: 0.000500, wd: 0.000000,  remaining time 211.76 hours
INFO:9-epoch (500/5555): total loss 5.327504,  instance-sup.: 6.953337, local-group-sup.: 6.948545, group-sup.: 2.080629, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:9-epoch (1000/5555): total loss 5.323633,  instance-sup.: 6.950822, local-group-sup.: 6.945509, group-sup.: 2.074568, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (1500/5555): total loss 5.318208,  instance-sup.: 6.946342, local-group-sup.: 6.941702, group-sup.: 2.066579, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (2000/5555): total loss 5.312621,  instance-sup.: 6.942720, local-group-sup.: 6.938076, group-sup.: 2.057068, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:9-epoch (2500/5555): total loss 5.306480,  instance-sup.: 6.938645, local-group-sup.: 6.934312, group-sup.: 2.046482, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (3000/5555): total loss 5.300383,  instance-sup.: 6.934551, local-group-sup.: 6.929947, group-sup.: 2.036651, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch (3500/5555): total loss 5.296036,  instance-sup.: 6.931615, local-group-sup.: 6.928053, group-sup.: 2.028439, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch (4000/5555): total loss 5.291285,  instance-sup.: 6.928056, local-group-sup.: 6.924975, group-sup.: 2.020823, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (4500/5555): total loss 5.288082,  instance-sup.: 6.925688, local-group-sup.: 6.923006, group-sup.: 2.015553, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:9-epoch (5000/5555): total loss 5.284096,  instance-sup.: 6.922515, local-group-sup.: 6.920421, group-sup.: 2.009353, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (5500/5555): total loss 5.281293,  instance-sup.: 6.920450, local-group-sup.: 6.918987, group-sup.: 2.004441, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch: loss: 5.295227, instance-sup.: 6.928068, local-group-sup.: 6.928830, group-sup.: 2.028784, lr: 0.000500, wd: 0.000000,  remaining time 209.42 hours
INFO:10-epoch (500/5555): total loss 5.283260,  instance-sup.: 6.913105, local-group-sup.: 6.922308, group-sup.: 2.014368, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (1000/5555): total loss 5.276900,  instance-sup.: 6.909916, local-group-sup.: 6.919409, group-sup.: 2.001374, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (1500/5555): total loss 5.271530,  instance-sup.: 6.906258, local-group-sup.: 6.915412, group-sup.: 1.992919, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (2000/5555): total loss 5.265548,  instance-sup.: 6.902182, local-group-sup.: 6.911504, group-sup.: 1.982957, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (2500/5555): total loss 5.261424,  instance-sup.: 6.900340, local-group-sup.: 6.907766, group-sup.: 1.976165, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (3000/5555): total loss 5.256049,  instance-sup.: 6.896980, local-group-sup.: 6.903671, group-sup.: 1.967496, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (3500/5555): total loss 5.252744,  instance-sup.: 6.895348, local-group-sup.: 6.901745, group-sup.: 1.961137, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (4000/5555): total loss 5.248929,  instance-sup.: 6.892777, local-group-sup.: 6.899133, group-sup.: 1.954876, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (4500/5555): total loss 5.246417,  instance-sup.: 6.891046, local-group-sup.: 6.897464, group-sup.: 1.950740, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:10-epoch (5000/5555): total loss 5.243224,  instance-sup.: 6.888664, local-group-sup.: 6.895133, group-sup.: 1.945872, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (5500/5555): total loss 5.239864,  instance-sup.: 6.886439, local-group-sup.: 6.893009, group-sup.: 1.940143, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch: loss: 5.225862, instance-sup.: 6.878777, local-group-sup.: 6.881280, group-sup.: 1.917527, lr: 0.000500, wd: 0.000000,  remaining time 207.16 hours
INFO:11-epoch (500/5555): total loss 5.187711,  instance-sup.: 6.848761, local-group-sup.: 6.857005, group-sup.: 1.857368, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (1000/5555): total loss 5.179672,  instance-sup.: 6.844821, local-group-sup.: 6.853140, group-sup.: 1.841053, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (1500/5555): total loss 5.176295,  instance-sup.: 6.842486, local-group-sup.: 6.850453, group-sup.: 1.835945, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (2000/5555): total loss 5.169548,  instance-sup.: 6.838545, local-group-sup.: 6.846641, group-sup.: 1.823457, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (2500/5555): total loss 5.166391,  instance-sup.: 6.836805, local-group-sup.: 6.844854, group-sup.: 1.817514, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (3000/5555): total loss 5.163671,  instance-sup.: 6.835110, local-group-sup.: 6.843288, group-sup.: 1.812616, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:11-epoch (3500/5555): total loss 5.160417,  instance-sup.: 6.833120, local-group-sup.: 6.841092, group-sup.: 1.807037, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (4000/5555): total loss 5.158294,  instance-sup.: 6.831934, local-group-sup.: 6.839684, group-sup.: 1.803263, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (4500/5555): total loss 5.155872,  instance-sup.: 6.830073, local-group-sup.: 6.838020, group-sup.: 1.799523, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (5000/5555): total loss 5.153251,  instance-sup.: 6.828264, local-group-sup.: 6.835760, group-sup.: 1.795730, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (5500/5555): total loss 5.150884,  instance-sup.: 6.826984, local-group-sup.: 6.833856, group-sup.: 1.791811, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch: loss: 5.162468, instance-sup.: 6.835303, local-group-sup.: 6.841334, group-sup.: 1.810767, lr: 0.000500, wd: 0.000000,  remaining time 204.76 hours
INFO:12-epoch (500/5555): total loss 5.139334,  instance-sup.: 6.820878, local-group-sup.: 6.822133, group-sup.: 1.774989, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:12-epoch (1000/5555): total loss 5.132657,  instance-sup.: 6.816878, local-group-sup.: 6.818458, group-sup.: 1.762635, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (1500/5555): total loss 5.127788,  instance-sup.: 6.812728, local-group-sup.: 6.814904, group-sup.: 1.755731, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (2000/5555): total loss 5.124904,  instance-sup.: 6.811208, local-group-sup.: 6.813846, group-sup.: 1.749659, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (2500/5555): total loss 5.120742,  instance-sup.: 6.808351, local-group-sup.: 6.811293, group-sup.: 1.742582, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (3000/5555): total loss 5.117054,  instance-sup.: 6.805770, local-group-sup.: 6.808928, group-sup.: 1.736462, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (3500/5555): total loss 5.114395,  instance-sup.: 6.804234, local-group-sup.: 6.807687, group-sup.: 1.731262, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (4000/5555): total loss 5.112012,  instance-sup.: 6.802665, local-group-sup.: 6.806290, group-sup.: 1.727079, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (4500/5555): total loss 5.110236,  instance-sup.: 6.801491, local-group-sup.: 6.805104, group-sup.: 1.724113, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (5000/5555): total loss 5.108121,  instance-sup.: 6.799831, local-group-sup.: 6.803643, group-sup.: 1.720888, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (5500/5555): total loss 5.105906,  instance-sup.: 6.798318, local-group-sup.: 6.802201, group-sup.: 1.717199, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch: loss: 5.103322, instance-sup.: 6.796704, local-group-sup.: 6.800407, group-sup.: 1.712854, lr: 0.000500, wd: 0.000000,  remaining time 202.53 hours
INFO:13-epoch (500/5555): total loss 5.050531,  instance-sup.: 6.759292, local-group-sup.: 6.763134, group-sup.: 1.629167, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (1000/5555): total loss 5.040439,  instance-sup.: 6.754843, local-group-sup.: 6.758698, group-sup.: 1.607775, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (1500/5555): total loss 5.037217,  instance-sup.: 6.753312, local-group-sup.: 6.756715, group-sup.: 1.601624, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (2000/5555): total loss 5.030523,  instance-sup.: 6.749451, local-group-sup.: 6.751884, group-sup.: 1.590233, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (2500/5555): total loss 5.027670,  instance-sup.: 6.747936, local-group-sup.: 6.748875, group-sup.: 1.586198, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3000/5555): total loss 5.025381,  instance-sup.: 6.746707, local-group-sup.: 6.747228, group-sup.: 1.582206, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (3500/5555): total loss 5.025065,  instance-sup.: 6.746488, local-group-sup.: 6.747012, group-sup.: 1.581695, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (4000/5555): total loss 5.024046,  instance-sup.: 6.746187, local-group-sup.: 6.746642, group-sup.: 1.579308, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (4500/5555): total loss 5.022627,  instance-sup.: 6.745085, local-group-sup.: 6.745462, group-sup.: 1.577333, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (5000/5555): total loss 5.020567,  instance-sup.: 6.743747, local-group-sup.: 6.743968, group-sup.: 1.573986, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (5500/5555): total loss 5.019331,  instance-sup.: 6.743050, local-group-sup.: 6.743452, group-sup.: 1.571492, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch: loss: 5.034625, instance-sup.: 6.752421, local-group-sup.: 6.753697, group-sup.: 1.597757, lr: 0.000500, wd: 0.000000,  remaining time 200.19 hours
INFO:14-epoch (500/5555): total loss 5.039984,  instance-sup.: 6.753036, local-group-sup.: 6.758619, group-sup.: 1.608297, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (1000/5555): total loss 5.036053,  instance-sup.: 6.751861, local-group-sup.: 6.755994, group-sup.: 1.600304, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (1500/5555): total loss 5.031760,  instance-sup.: 6.749151, local-group-sup.: 6.753327, group-sup.: 1.592801, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2000/5555): total loss 5.027249,  instance-sup.: 6.745605, local-group-sup.: 6.750015, group-sup.: 1.586127, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (2500/5555): total loss 5.023832,  instance-sup.: 6.743582, local-group-sup.: 6.747679, group-sup.: 1.580235, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (3000/5555): total loss 5.020166,  instance-sup.: 6.741425, local-group-sup.: 6.745150, group-sup.: 1.573923, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (3500/5555): total loss 5.016993,  instance-sup.: 6.739454, local-group-sup.: 6.743345, group-sup.: 1.568179, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (4000/5555): total loss 5.014686,  instance-sup.: 6.737751, local-group-sup.: 6.741663, group-sup.: 1.564643, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (4500/5555): total loss 5.013208,  instance-sup.: 6.736702, local-group-sup.: 6.740473, group-sup.: 1.562449, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (5000/5555): total loss 5.011531,  instance-sup.: 6.735526, local-group-sup.: 6.738802, group-sup.: 1.560264, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (5500/5555): total loss 5.010265,  instance-sup.: 6.734714, local-group-sup.: 6.737672, group-sup.: 1.558410, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch: loss: 5.017547, instance-sup.: 6.738383, local-group-sup.: 6.742302, group-sup.: 1.571956, lr: 0.000500, wd: 0.000000,  remaining time 197.88 hours
INFO:15-epoch (500/5555): total loss 4.996574,  instance-sup.: 6.722121, local-group-sup.: 6.727591, group-sup.: 1.540009, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1000/5555): total loss 4.994518,  instance-sup.: 6.722026, local-group-sup.: 6.726346, group-sup.: 1.535180, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1500/5555): total loss 4.991381,  instance-sup.: 6.719727, local-group-sup.: 6.723405, group-sup.: 1.531009, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (2000/5555): total loss 4.987418,  instance-sup.: 6.717651, local-group-sup.: 6.721059, group-sup.: 1.523544, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2500/5555): total loss 4.985125,  instance-sup.: 6.716458, local-group-sup.: 6.719248, group-sup.: 1.519668, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3000/5555): total loss 4.982729,  instance-sup.: 6.715018, local-group-sup.: 6.717711, group-sup.: 1.515457, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (3500/5555): total loss 4.981425,  instance-sup.: 6.714194, local-group-sup.: 6.717037, group-sup.: 1.513045, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (4000/5555): total loss 4.980796,  instance-sup.: 6.713805, local-group-sup.: 6.716607, group-sup.: 1.511975, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (4500/5555): total loss 4.980038,  instance-sup.: 6.713202, local-group-sup.: 6.716170, group-sup.: 1.510740, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (5000/5555): total loss 4.978744,  instance-sup.: 6.712293, local-group-sup.: 6.715358, group-sup.: 1.508581, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (5500/5555): total loss 4.977772,  instance-sup.: 6.711784, local-group-sup.: 6.714815, group-sup.: 1.506717, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch: loss: 4.974259, instance-sup.: 6.710689, local-group-sup.: 6.712372, group-sup.: 1.499714, lr: 0.000500, wd: 0.000000,  remaining time 195.53 hours
INFO:16-epoch (500/5555): total loss 4.965038,  instance-sup.: 6.702551, local-group-sup.: 6.706191, group-sup.: 1.486372, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1000/5555): total loss 4.963625,  instance-sup.: 6.703110, local-group-sup.: 6.705100, group-sup.: 1.482666, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1500/5555): total loss 4.960342,  instance-sup.: 6.700845, local-group-sup.: 6.702183, group-sup.: 1.477998, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2000/5555): total loss 4.957329,  instance-sup.: 6.699153, local-group-sup.: 6.699912, group-sup.: 1.472921, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (2500/5555): total loss 4.955387,  instance-sup.: 6.698279, local-group-sup.: 6.698652, group-sup.: 1.469230, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (3000/5555): total loss 4.953001,  instance-sup.: 6.697171, local-group-sup.: 6.697135, group-sup.: 1.464697, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:16-epoch (3500/5555): total loss 4.951763,  instance-sup.: 6.696547, local-group-sup.: 6.696508, group-sup.: 1.462233, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (4000/5555): total loss 4.950395,  instance-sup.: 6.695661, local-group-sup.: 6.695398, group-sup.: 1.460128, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (4500/5555): total loss 4.949532,  instance-sup.: 6.694802, local-group-sup.: 6.694569, group-sup.: 1.459223, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (5000/5555): total loss 4.948160,  instance-sup.: 6.693778, local-group-sup.: 6.693434, group-sup.: 1.457267, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (5500/5555): total loss 4.947660,  instance-sup.: 6.693578, local-group-sup.: 6.693116, group-sup.: 1.456285, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch: loss: 4.944717, instance-sup.: 6.692226, local-group-sup.: 6.691251, group-sup.: 1.450672, lr: 0.000500, wd: 0.000000,  remaining time 193.31 hours
INFO:17-epoch (500/5555): total loss 4.939745,  instance-sup.: 6.687912, local-group-sup.: 6.688011, group-sup.: 1.443312, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1000/5555): total loss 4.932255,  instance-sup.: 6.684025, local-group-sup.: 6.684118, group-sup.: 1.428623, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1500/5555): total loss 4.928514,  instance-sup.: 6.681522, local-group-sup.: 6.681672, group-sup.: 1.422347, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2000/5555): total loss 4.926430,  instance-sup.: 6.680045, local-group-sup.: 6.680761, group-sup.: 1.418483, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2500/5555): total loss 4.923822,  instance-sup.: 6.678113, local-group-sup.: 6.678615, group-sup.: 1.414736, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (3000/5555): total loss 4.920768,  instance-sup.: 6.676047, local-group-sup.: 6.676244, group-sup.: 1.410012, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3500/5555): total loss 4.919182,  instance-sup.: 6.675017, local-group-sup.: 6.675328, group-sup.: 1.407200, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (4000/5555): total loss 4.918086,  instance-sup.: 6.674350, local-group-sup.: 6.674789, group-sup.: 1.405119, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (4500/5555): total loss 4.917629,  instance-sup.: 6.674186, local-group-sup.: 6.674370, group-sup.: 1.404332, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:17-epoch (5000/5555): total loss 4.916860,  instance-sup.: 6.673578, local-group-sup.: 6.673509, group-sup.: 1.403493, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (5500/5555): total loss 4.915979,  instance-sup.: 6.673214, local-group-sup.: 6.672943, group-sup.: 1.401780, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch: loss: 4.914742, instance-sup.: 6.672145, local-group-sup.: 6.671842, group-sup.: 1.400238, lr: 0.000500, wd: 0.000000,  remaining time 190.99 hours
INFO:18-epoch (500/5555): total loss 4.884703,  instance-sup.: 6.653745, local-group-sup.: 6.651116, group-sup.: 1.349248, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1000/5555): total loss 4.886691,  instance-sup.: 6.656910, local-group-sup.: 6.653409, group-sup.: 1.349752, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1500/5555): total loss 4.884705,  instance-sup.: 6.655631, local-group-sup.: 6.652319, group-sup.: 1.346164, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (2000/5555): total loss 4.883548,  instance-sup.: 6.654602, local-group-sup.: 6.651331, group-sup.: 1.344710, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:18-epoch (2500/5555): total loss 4.881641,  instance-sup.: 6.653101, local-group-sup.: 6.650180, group-sup.: 1.341641, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (3000/5555): total loss 4.879459,  instance-sup.: 6.651862, local-group-sup.: 6.648788, group-sup.: 1.337727, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3500/5555): total loss 4.878829,  instance-sup.: 6.651483, local-group-sup.: 6.648485, group-sup.: 1.336520, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (4000/5555): total loss 4.878208,  instance-sup.: 6.650941, local-group-sup.: 6.647952, group-sup.: 1.335730, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (4500/5555): total loss 4.877790,  instance-sup.: 6.650447, local-group-sup.: 6.647634, group-sup.: 1.335287, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (5000/5555): total loss 4.877440,  instance-sup.: 6.649828, local-group-sup.: 6.647148, group-sup.: 1.335342, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (5500/5555): total loss 4.876794,  instance-sup.: 6.649423, local-group-sup.: 6.646739, group-sup.: 1.334219, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch: loss: 4.864889, instance-sup.: 6.642217, local-group-sup.: 6.638939, group-sup.: 1.313511, lr: 0.000500, wd: 0.000000,  remaining time 189.07 hours
INFO:19-epoch (500/5555): total loss 4.888680,  instance-sup.: 6.651236, local-group-sup.: 6.651527, group-sup.: 1.363277, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1000/5555): total loss 4.882846,  instance-sup.: 6.649083, local-group-sup.: 6.648815, group-sup.: 1.350640, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1500/5555): total loss 4.879648,  instance-sup.: 6.646933, local-group-sup.: 6.646428, group-sup.: 1.345583, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (2000/5555): total loss 4.874573,  instance-sup.: 6.644098, local-group-sup.: 6.642947, group-sup.: 1.336674, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (2500/5555): total loss 4.872211,  instance-sup.: 6.642474, local-group-sup.: 6.640866, group-sup.: 1.333292, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3000/5555): total loss 4.869998,  instance-sup.: 6.641263, local-group-sup.: 6.639419, group-sup.: 1.329311, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
